%Time (s)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/12/201711:23 AM
343533.000	-0.100	-0.000	-0.004	-0.014	-0.100	0.025	10.000	-1.000	1.000	1.000	0.000	0.000
343534.000	-0.100	-0.000	-0.003	-0.014	-0.100	0.018	10.000	-1.000	1.000	1.000	0.000	0.000
343535.000	-0.100	-0.000	0.002	-0.014	-0.100	0.011	10.000	-1.000	1.000	1.000	0.000	0.000
343536.000	-0.100	-0.000	-0.001	-0.014	-0.100	0.010	10.000	-1.000	1.000	1.000	0.000	0.000
343537.000	-0.100	-0.000	-0.007	-0.014	-0.100	0.013	10.000	-1.000	1.000	1.000	0.000	0.000
343538.000	-0.100	-0.000	0.005	-0.013	-0.100	0.014	10.000	-1.000	1.000	1.000	0.000	0.000
343539.000	-0.100	-0.000	0.001	-0.013	-0.100	0.009	10.000	-1.000	1.000	1.000	0.000	0.000
343540.000	-0.100	-0.000	0.009	-0.013	-0.100	0.005	10.000	-1.000	1.000	1.000	0.000	0.000
343541.000	-0.100	-0.000	0.019	-0.013	-0.100	-0.001	10.000	-1.000	1.000	1.000	0.000	0.000
343542.000	-0.100	-0.000	0.019	-0.012	-0.100	-0.009	10.000	-1.000	1.000	1.000	0.000	0.000
343543.000	-0.100	-0.000	0.024	-0.012	-0.100	-0.013	10.000	-1.000	1.000	1.000	0.000	0.000
343544.000	-0.100	-0.001	0.014	-0.012	-0.100	-0.012	10.000	-1.000	1.000	1.000	0.000	0.000
343545.000	-0.100	-0.001	0.010	-0.011	-0.100	-0.007	10.000	-1.000	1.000	1.000	0.000	0.000
343546.000	-0.100	-0.001	0.005	-0.011	-0.100	-0.001	10.000	-1.000	1.000	1.000	0.000	0.000
343547.000	-0.100	-0.001	-0.007	-0.011	-0.100	0.006	10.000	-1.000	1.000	1.000	0.000	0.000
343548.000	-0.100	-0.001	-0.009	-0.010	-0.100	0.013	10.000	-1.000	1.000	1.000	0.000	0.000
343549.000	-0.100	-0.001	-0.015	-0.010	-0.100	0.018	10.000	-1.000	1.000	1.000	0.000	0.000
343550.000	-0.100	-0.001	-0.006	-0.010	-0.100	0.018	10.000	-1.000	1.000	1.000	0.000	0.000
343551.000	-0.100	-0.001	-0.017	-0.009	-0.100	0.017	10.000	-1.000	1.000	1.000	0.000	0.000
343552.000	-0.100	-0.001	-0.019	-0.009	-0.100	0.021	10.000	-1.000	1.000	1.000	0.000	0.000
343553.000	-0.100	-0.001	-0.016	-0.009	-0.100	0.025	10.000	-1.000	1.000	1.000	0.000	0.000
343554.000	-0.100	-0.001	-0.030	-0.008	-0.100	0.027	10.000	-1.000	1.000	1.000	0.000	0.000
343555.000	-0.100	-0.001	-0.028	-0.008	-0.100	0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343556.000	-0.100	-0.001	-0.033	-0.008	-0.100	0.037	10.000	-1.000	1.000	1.000	0.000	0.000
343557.000	-0.100	-0.001	-0.035	-0.007	-0.100	0.038	10.000	-1.000	1.000	1.000	0.000	0.000
343558.000	-0.100	-0.001	-0.037	-0.007	-0.100	0.041	10.000	-1.000	1.000	1.000	0.000	0.000
343559.000	-0.100	-0.001	-0.039	-0.007	-0.100	0.043	10.000	-1.000	1.000	1.000	0.000	0.000
343560.000	-0.100	-0.001	-0.041	-0.006	-0.100	0.045	10.000	-1.000	1.000	1.000	0.000	0.000
343561.000	-0.100	-0.001	-0.028	-0.006	-0.100	0.042	10.000	-1.000	1.000	1.000	0.000	0.000
343562.000	-0.100	-0.001	-0.023	-0.005	-0.100	0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343563.000	-0.100	-0.001	-0.029	-0.005	-0.100	0.028	10.000	-1.000	1.000	1.000	0.000	0.000
343564.000	-0.100	-0.001	-0.036	-0.005	-0.100	0.034	10.000	-1.000	1.000	1.000	0.000	0.000
343565.000	-0.100	-0.001	-0.034	-0.004	-0.100	0.040	10.000	-1.000	1.000	1.000	0.000	0.000
343566.000	-0.100	-0.001	-0.028	-0.004	-0.100	0.038	10.000	-1.000	1.000	1.000	0.000	0.000
343567.000	-0.100	-0.001	-0.025	-0.004	-0.100	0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343568.000	-0.100	-0.001	-0.022	-0.003	-0.100	0.028	10.000	-1.000	1.000	1.000	0.000	0.000
343569.000	-0.100	-0.001	-0.020	-0.003	-0.100	0.026	10.000	-1.000	1.000	1.000	0.000	0.000
343570.000	-0.100	-0.001	-0.024	-0.003	-0.100	0.025	10.000	-1.000	1.000	1.000	0.000	0.000
343571.000	-0.100	-0.001	-0.030	-0.002	-0.100	0.029	10.000	-1.000	1.000	1.000	0.000	0.000
343572.000	-0.100	-0.001	-0.027	-0.002	-0.100	0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343573.000	-0.100	-0.001	-0.029	-0.002	-0.100	0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343574.000	-0.100	-0.001	-0.016	-0.001	-0.100	0.029	10.000	-1.000	1.000	1.000	0.000	0.000
343575.000	-0.100	-0.001	-0.010	-0.001	-0.100	0.020	10.000	-1.000	1.000	1.000	0.000	0.000
343576.000	-0.100	-0.001	-0.003	-0.001	-0.100	0.011	10.000	-1.000	1.000	1.000	0.000	0.000
343577.000	-0.100	-0.001	0.011	-0.000	-0.100	0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343578.000	-0.100	-0.001	0.000	-0.000	-0.100	-0.004	10.000	-1.000	1.000	1.000	0.000	0.000
343579.000	-0.100	-0.001	0.002	0.000	-0.100	-0.001	10.000	-1.000	1.000	1.000	0.000	0.000
343580.000	-0.100	-0.001	0.014	0.001	-0.100	-0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343581.000	-0.100	-0.001	0.011	0.001	-0.100	-0.009	10.000	-1.000	1.000	1.000	0.000	0.000
343582.000	-0.100	-0.001	0.021	0.001	-0.100	-0.015	10.000	-1.000	1.000	1.000	0.000	0.000
343583.000	-0.100	-0.001	0.032	0.001	-0.100	-0.022	10.000	-1.000	1.000	1.000	0.000	0.000
343584.000	-0.100	-0.001	0.033	0.001	-0.100	-0.031	10.000	-1.000	1.000	1.000	0.000	0.000
343585.000	-0.100	-0.001	0.025	0.002	-0.100	-0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343586.000	-0.100	-0.001	0.023	0.002	-0.100	-0.026	10.000	-1.000	1.000	1.000	0.000	0.000
343587.000	-0.100	-0.001	0.018	0.002	-0.100	-0.021	10.000	-1.000	1.000	1.000	0.000	0.000
343588.000	-0.100	-0.001	0.007	0.002	-0.100	-0.016	10.000	-1.000	1.000	1.000	0.000	0.000
343589.000	-0.100	-0.001	0.020	0.002	-0.100	-0.013	10.000	-1.000	1.000	1.000	0.000	0.000
343590.000	-0.100	-0.001	0.021	0.002	-0.100	-0.019	10.000	-1.000	1.000	1.000	0.000	0.000
343591.000	-0.100	-0.001	0.025	0.003	-0.100	-0.026	10.000	-1.000	1.000	1.000	0.000	0.000
343592.000	-0.100	-0.001	0.036	0.003	-0.100	-0.031	10.000	-1.000	1.000	1.000	0.000	0.000
343593.000	-0.100	-0.001	0.036	0.003	-0.100	-0.038	10.000	-1.000	1.000	1.000	0.000	0.000
343594.000	-0.100	-0.001	0.041	0.003	-0.100	-0.042	10.000	-1.000	1.000	1.000	0.000	0.000
343595.000	-0.100	-0.001	0.030	0.003	-0.100	-0.041	10.000	-1.000	1.000	1.000	0.000	0.000
343596.000	-0.100	-0.001	0.026	0.003	-0.100	-0.035	10.000	-1.000	1.000	1.000	0.000	0.000
343597.000	-0.100	-0.001	0.035	0.003	-0.100	-0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343598.000	-0.100	-0.001	0.015	0.003	-0.100	-0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343599.000	-0.100	-0.001	0.015	0.003	-0.100	-0.023	10.000	-1.000	1.000	1.000	0.000	0.000
343600.000	-0.100	-0.001	0.029	0.003	-0.100	-0.021	10.000	-1.000	1.000	1.000	0.000	0.000
